;iteration;lat;lon;age;number;plateid
2682;107;-53.74494697897086;52.72218868253901;132.0;8.0;801.0
2683;107;-36.933330597082396;255.77478701563967;123.0;9.0;901.0
2684;107;-38.529572765489064;204.7580280962071;121.0;10.0;901.0
2685;107;-43.21689266484409;42.04618618908461;118.0;11.0;501.0
2686;107;-50.275353278391755;42.01239265456249;114.0;12.0;8021.0
2687;107;-29.4751572640935;213.40411016712227;111.0;13.0;901.0
2688;107;-46.99120187055315;49.58393747757106;100.0;14.0;8021.0
2689;107;-0.6480091286663997;217.52195290888156;99.0;15.0;901.0
2690;107;-46.329481514379566;73.17275437026736;96.0;16.0;801.0
2691;107;-49.18390384438943;58.179788171861524;95.0;17.0;801.0
2692;107;-38.899388057430166;209.52070105608817;90.0;18.0;901.0
2693;107;-38.85550785789738;31.77778154445275;84.0;19.0;701.0
2694;107;5.8508000665822335;331.96593939161585;73.0;20.0;701.0
2695;107;-60.3762391357328;353.6211908869597;73.0;21.0;8021.0
2696;107;-15.289935577325206;54.846912013186696;65.0;22.0;501.0
2697;107;62.80613984103705;353.0842758886366;54.0;23.0;102.0
2698;107;8.954432389895826;41.112909960709615;31.0;24.0;701.0
2699;107;47.2358114155269;244.86095527398498;15.0;25.0;101.0
2700;108;16.678286579009345;331.8114533412488;201.0;1.0;101.0
2701;108;-36.22290797255215;352.36407901429084;183.0;2.0;701.0
2702;108;-46.37938951015279;71.1613663079195;155.0;3.0;801.0
2703;108;1.130776721962165;218.3428906480694;147.0;4.0;901.0
2704;108;-23.700784797471297;239.87890697562818;145.0;5.0;901.0
2705;108;-46.985739258498505;62.52476708372764;136.0;6.0;801.0
2706;108;-23.67256419641239;338.2530919190388;132.0;7.0;701.0
2707;108;-54.68316727981544;50.74384611722133;132.0;8.0;801.0
2708;108;-35.61681864271913;259.6699051517979;123.0;9.0;901.0
2709;108;-39.531391150083614;208.9109030382559;121.0;10.0;901.0
2710;108;-42.40540509923406;42.97086658530343;118.0;11.0;501.0
2711;108;-49.979612588379524;42.39373302580724;114.0;12.0;8021.0
2712;108;-29.253766396890974;215.44060378048943;111.0;13.0;901.0
2713;108;-47.08981235272513;49.66145919761447;100.0;14.0;8021.0
2714;108;-0.5199027122231153;217.56875393958933;99.0;15.0;901.0
2715;108;-46.36258400830878;73.50481281668075;96.0;16.0;801.0
2716;108;-49.32730732224523;58.55002449686283;95.0;17.0;801.0
2717;108;-38.39459299088742;209.75718196160005;90.0;18.0;901.0
2718;108;-39.52705712984426;31.71187152520421;84.0;19.0;701.0
2719;108;5.654642042430657;331.95613212162806;73.0;20.0;701.0
2720;108;-60.64250633719773;353.33989672716257;73.0;21.0;8021.0
2721;108;-15.606175562863323;54.911091723170756;65.0;22.0;501.0
2722;108;62.65200350591104;353.79519032778006;54.0;23.0;102.0
2723;108;8.514273989077424;41.13687183695789;31.0;24.0;701.0
2724;108;47.58778166310652;245.24248643053602;15.0;25.0;101.0
2725;109;15.47977399881979;331.58118081219794;201.0;1.0;101.0
2726;109;-37.9476377689644;350.9256851288871;183.0;2.0;701.0
2727;109;-48.034944158014945;72.19695691695091;155.0;3.0;801.0
2728;109;2.4708770364166397;217.8200888666709;147.0;4.0;901.0
2729;109;-23.52997222836371;238.76755198519615;145.0;5.0;901.0
2730;109;-46.91103132364842;63.632300351062156;136.0;6.0;801.0
2731;109;-24.921119576082457;337.8534516799614;132.0;7.0;701.0
2732;109;-55.12788797962176;52.0506021444895;132.0;8.0;801.0
2733;109;-35.28608524674877;258.8983844477536;123.0;9.0;901.0
2734;109;-38.521425048789;208.5154163440664;121.0;10.0;901.0
2735;109;-43.423740195284786;43.19838924044635;118.0;11.0;501.0
2736;109;-51.1557997191359;42.56591358510356;114.0;12.0;8021.0
2737;109;-27.92501690035472;214.89802370929092;111.0;13.0;901.0
2738;109;-49.0530636444926;49.707029044115075;100.0;14.0;8021.0
2739;109;1.5204186828164292;216.8149910605157;99.0;15.0;901.0
2740;109;-47.86253510026139;74.16800528856;96.0;16.0;801.0
2741;109;-51.05087283724101;58.83496144445826;95.0;17.0;801.0
2742;109;-36.7182453353571;209.3631437525908;90.0;18.0;901.0
2743;109;-41.148227083758776;31.09304342758572;84.0;19.0;701.0
2744;109;4.850799773802976;331.6095008161494;73.0;20.0;701.0
2745;109;-61.84368348243485;351.2030155445747;73.0;21.0;8021.0
2746;109;-17.619050153991484;54.19054674501023;65.0;22.0;501.0
2747;109;61.33997452619399;355.42337636534154;54.0;23.0;102.0
2748;109;8.829584931357202;41.052305995928585;31.0;24.0;701.0
2749;109;47.26050109091779;244.8924723148996;15.0;25.0;101.0
2750;110;14.393992676040591;330.07117007973466;201.0;1.0;101.0
2751;110;-38.58127053919492;350.7869476312291;183.0;2.0;701.0
2752;110;-46.315094196752604;71.60069110158729;155.0;3.0;801.0
2753;110;1.1078857620090365;216.79499745095399;147.0;4.0;901.0
2754;110;-24.710101963988986;237.34038436286673;145.0;5.0;901.0
2755;110;-45.77995107411019;63.12096198412911;136.0;6.0;801.0
2756;110;-25.582833229331484;337.3631379547703;132.0;7.0;701.0
2757;110;-53.87984546088906;52.3089669183492;132.0;8.0;801.0
2758;110;-37.16033730404789;256.9344149103019;123.0;9.0;901.0
2759;110;-39.11011207771499;205.48339014659035;121.0;10.0;901.0
2760;110;-42.50747804365941;42.842043009184955;118.0;11.0;501.0
2761;110;-49.55148740665532;42.88882060861666;114.0;12.0;8021.0
2762;110;-29.876306799676797;214.10008031636832;111.0;13.0;901.0
2763;110;-46.090842149385665;50.211734869449764;100.0;14.0;8021.0
2764;110;-1.4289881469816696;218.25494683704096;99.0;15.0;901.0
2765;110;-45.59970069738154;73.63735332561396;96.0;16.0;801.0
2766;110;-48.42889679710101;58.86284760621391;95.0;17.0;801.0
2767;110;-39.37460714095906;210.15777082737628;90.0;18.0;901.0
2768;110;-38.304098491426466;32.54124893584804;84.0;19.0;701.0
2769;110;6.16789215014599;332.3617669616486;73.0;20.0;701.0
2770;110;-59.855502957388886;354.84696131765435;73.0;21.0;8021.0
2771;110;-15.06310406590477;54.827931474704776;65.0;22.0;501.0
2772;110;63.459850002206224;353.20634279384814;54.0;23.0;102.0
2773;110;9.634111106181125;41.217091341541305;31.0;24.0;701.0
2774;110;47.434765933558495;245.09784343969636;15.0;25.0;101.0
2775;111;14.34352061674753;331.0922238162563;201.0;1.0;101.0
2776;111;-39.647696556107526;349.01763938623156;183.0;2.0;701.0
2777;111;-46.275678391720135;72.98335895478783;155.0;3.0;801.0
2778;111;2.9582707622863365;217.0186527938555;147.0;4.0;901.0
2779;111;-22.86814506962821;237.07155387813964;145.0;5.0;901.0
2780;111;-47.47548047145445;64.3350163322225;136.0;6.0;801.0
2781;111;-26.379598155301785;336.8062760463941;132.0;7.0;701.0
2782;111;-55.86017965617586;53.096181144684714;132.0;8.0;801.0
2783;111;-35.230474462142524;256.67343261111483;123.0;9.0;901.0
2784;111;-37.33624507139657;206.66029804550197;121.0;10.0;901.0
2785;111;-44.155415008328;43.55273926704711;118.0;11.0;501.0
2786;111;-51.72586702919286;43.532633388894546;114.0;12.0;8021.0
2787;111;-27.251902182984484;213.36324570973795;111.0;13.0;901.0
2788;111;-49.084854629987376;51.01519999688073;100.0;14.0;8021.0
2789;111;1.7389224224591526;217.3132892505838;99.0;15.0;901.0
2790;111;-47.65190780515786;75.39562908661556;96.0;16.0;801.0
2791;111;-51.07031135104818;60.203913922614994;95.0;17.0;801.0
2792;111;-36.1276396960895;208.96922394081352;90.0;18.0;901.0
2793;111;-41.5181717035972;32.282641459886435;84.0;19.0;701.0
2794;111;3.7947837564314573;331.7468878897487;73.0;20.0;701.0
2795;111;-62.95403301554273;351.37170340976206;73.0;21.0;8021.0
2796;111;-17.273817537116688;55.05199994229557;65.0;22.0;501.0
2797;111;60.500404660801564;355.11430896089564;54.0;23.0;102.0
2798;111;8.567216408608106;40.97353590813537;31.0;24.0;701.0
2799;111;47.32487879444385;244.95232023246723;15.0;25.0;101.0
2800;112;13.63772988513111;329.2397091100076;201.0;1.0;101.0
2801;112;-40.1654459887594;348.0118430949294;183.0;2.0;701.0
2802;112;-47.57053039393501;72.43388856684446;155.0;3.0;801.0
2803;112;4.823270059221461;215.27156091879812;147.0;4.0;901.0
2804;112;-21.101764473033096;235.08369456428244;145.0;5.0;901.0
2805;112;-48.610276885098166;63.56603627047625;136.0;6.0;801.0
2806;112;-27.28732942712088;334.45343697718204;132.0;7.0;701.0
2807;112;-57.211162755446914;52.2784550632652;132.0;8.0;801.0
2808;112;-34.13450998628889;254.36907915306926;123.0;9.0;901.0
2809;112;-35.872594175157765;205.16656651318746;121.0;10.0;901.0
2810;112;-45.185643765674804;42.40793044348724;118.0;11.0;501.0
2811;112;-51.88387721793077;42.83649820037627;114.0;12.0;8021.0
2812;112;-27.353484174174984;214.02769496370303;111.0;13.0;901.0
2813;112;-48.60364362114602;50.42248358526645;100.0;14.0;8021.0
2814;112;0.993256659376279;218.06027444037778;99.0;15.0;901.0
2815;112;-47.596214062765405;74.84466640877518;96.0;16.0;801.0
2816;112;-50.68619478161477;59.59746775468621;95.0;17.0;801.0
2817;112;-37.008019658524326;210.07702440186137;90.0;18.0;901.0
2818;112;-40.94355254697751;31.988143776743524;84.0;19.0;701.0
2819;112;4.988527780695668;332.2617039914362;73.0;20.0;701.0
2820;112;-61.85678685413298;350.9623152807109;73.0;21.0;8021.0
2821;112;-17.570040795566676;54.92942533777691;65.0;22.0;501.0
2822;112;61.25151767476394;356.2522767135147;54.0;23.0;102.0
2823;112;9.48725171484233;41.16838754665438;31.0;24.0;701.0
2824;112;47.24095236264856;244.85416898932553;15.0;25.0;101.0
2825;113;13.045313860135225;329.71376149029777;201.0;1.0;101.0
2826;113;-40.482984367801876;349.2811902899211;183.0;2.0;701.0
2827;113;-47.42082194148126;72.85528298068452;155.0;3.0;801.0
2828;113;4.805881215889743;216.06572519235183;147.0;4.0;901.0
2829;113;-21.013270382739318;236.0147055259627;145.0;5.0;901.0
2830;113;-47.88235379673386;64.14877748858939;136.0;6.0;801.0
2831;113;-27.257577565578085;335.6055889566942;132.0;7.0;701.0
2832;113;-56.3039535460363;53.21024484100055;132.0;8.0;801.0
2833;113;-34.91542992336176;254.9136594768675;123.0;9.0;901.0
2834;113;-36.21303932044535;205.25337935724446;121.0;10.0;901.0
2835;113;-45.48320214091881;42.49051802213718;118.0;11.0;501.0
2836;113;-52.79143945812948;42.77854207944687;114.0;12.0;8021.0
2837;113;-26.654777108470903;213.41620782968812;111.0;13.0;901.0
2838;113;-49.021271028399624;50.321987749209335;100.0;14.0;8021.0
2839;113;1.5716899883514006;217.56761043761793;99.0;15.0;901.0
2840;113;-48.0390344875589;75.23747333741895;96.0;16.0;801.0
2841;113;-51.44091346165127;59.83199414601385;95.0;17.0;801.0
2842;113;-35.751292083499216;209.6117862322065;90.0;18.0;901.0
2843;113;-41.56964711883776;32.03659760535257;84.0;19.0;701.0
2844;113;4.2722146502177125;331.8770132881239;73.0;20.0;701.0
2845;113;-62.70553434337781;349.9980055921407;73.0;21.0;8021.0
2846;113;-17.876055884630027;54.82094139684824;65.0;22.0;501.0
2847;113;60.420865119914346;356.2213075055339;54.0;23.0;102.0
2848;113;7.9631267026366634;41.0755009266825;31.0;24.0;701.0
2849;113;47.25732888054435;244.89268919227288;15.0;25.0;101.0
2850;114;12.163052083026376;328.92094702970195;201.0;1.0;101.0
2851;114;-41.71826769624894;347.6141478417721;183.0;2.0;701.0
2852;114;-47.028894570235124;73.48652787454714;155.0;3.0;801.0
2853;114;4.323975121569356;215.1153833729274;147.0;4.0;901.0
2854;114;-21.78053540375328;234.25463663004282;145.0;5.0;901.0
2855;114;-48.5632824770855;64.8253947772656;136.0;6.0;801.0
2856;114;-28.635789503547336;334.22121095083173;132.0;7.0;701.0
2857;114;-57.413409543726075;54.094498776224896;132.0;8.0;801.0
2858;114;-34.55662239714753;252.8822362896892;123.0;9.0;901.0
2859;114;-34.808728909694736;203.7540481411264;121.0;10.0;901.0
2860;114;-45.940675048023444;43.23316673257129;118.0;11.0;501.0
2861;114;-52.7059795874788;43.909337644033236;114.0;12.0;8021.0
2862;114;-26.41851577730292;212.9214744336381;111.0;13.0;901.0
2863;114;-49.09938349966322;51.67727700611065;100.0;14.0;8021.0
2864;114;1.8479887804929545;217.57672795336802;99.0;15.0;901.0
2865;114;-47.57525576376231;75.99520979270825;96.0;16.0;801.0
2866;114;-51.09376380964738;60.8520205518581;95.0;17.0;801.0
2867;114;-35.89520020710277;209.04598278402932;90.0;18.0;901.0
2868;114;-41.62547732694883;32.87382345414786;84.0;19.0;701.0
2869;114;3.465886310722029;332.00383874995157;73.0;20.0;701.0
2870;114;-63.207378100202675;352.16391046386946;73.0;21.0;8021.0
2871;114;-17.713803803945353;55.09473566912423;65.0;22.0;501.0
2872;114;60.17758487525114;355.62175609810527;54.0;23.0;102.0
2873;114;8.080289370413556;41.056422242873005;31.0;24.0;701.0
2874;114;47.44222318601895;245.23904718554076;15.0;25.0;101.0
2875;115;12.750481234667312;327.9170931324091;201.0;1.0;101.0
2876;115;-39.081026444747366;351.6634372544295;183.0;2.0;701.0
2877;115;-44.33262098396445;71.19338384637248;155.0;3.0;801.0
2878;115;0.7835621356405417;215.12573864746105;147.0;4.0;901.0
2879;115;-26.167888183483797;234.79910745605764;145.0;5.0;901.0
2880;115;-44.348974704152994;62.78861763642129;136.0;6.0;801.0
2881;115;-26.44562000577493;336.5313591209294;132.0;7.0;701.0
2882;115;-52.851563159659094;52.407956823937845;132.0;8.0;801.0
2883;115;-38.21852963172197;255.1506062596676;123.0;9.0;901.0
2884;115;-39.39992958458593;203.15448587709918;121.0;10.0;901.0
2885;115;-41.30871772939892;42.7144530170186;118.0;11.0;501.0
2886;115;-48.051764565477114;43.326760957711215;114.0;12.0;8021.0
2887;115;-31.20269905821899;213.0406977438693;111.0;13.0;901.0
2888;115;-44.61074137715411;50.323337516667564;100.0;14.0;8021.0
2889;115;-2.73067877931427;217.67831276926142;99.0;15.0;901.0
2890;115;-43.91441786194399;73.11413325056819;96.0;16.0;801.0
2891;115;-46.73444384596882;58.802057944259175;95.0;17.0;801.0
2892;115;-40.9508136967691;209.1410803571338;90.0;18.0;901.0
2893;115;-36.82045733431692;33.00973835037479;84.0;19.0;701.0
2894;115;6.074574827758239;332.0953642020575;73.0;20.0;701.0
2895;115;-59.09628802106273;358.04890487467685;73.0;21.0;8021.0
2896;115;-13.02328301894788;55.034091901427864;65.0;22.0;501.0
2897;115;64.26345404664636;349.9702672988545;54.0;23.0;102.0
2898;115;10.737395739244986;41.29408159921711;31.0;24.0;701.0
2899;115;47.411407398110335;245.25664222538416;15.0;25.0;101.0
2900;116;13.673985422451317;330.09482131607;201.0;1.0;101.0
2901;116;-40.51975802707933;347.424566830304;183.0;2.0;701.0
2902;116;-49.609314211400594;72.56632275404166;155.0;3.0;801.0
2903;116;4.944588442551351;215.95298136071278;147.0;4.0;901.0
2904;116;-20.22943824487433;236.22791045307483;145.0;5.0;901.0
2905;116;-50.11731793563584;63.65563560903851;136.0;6.0;801.0
2906;116;-27.142366964679823;334.30919769835754;132.0;7.0;701.0
2907;116;-58.38712721954264;52.1305487146374;132.0;8.0;801.0
2908;116;-33.533537619975824;254.3728072749128;123.0;9.0;901.0
2909;116;-35.12100156882157;205.57345864030586;121.0;10.0;901.0
2910;116;-46.415734506132225;42.45121027700804;118.0;11.0;501.0
2911;116;-53.681516778820765;42.662472354079426;114.0;12.0;8021.0
2912;116;-25.82883164325795;213.5136082604442;111.0;13.0;901.0
2913;116;-50.01990719377832;50.511678417591185;100.0;14.0;8021.0
2914;116;2.6246342474357527;217.42301763914833;99.0;15.0;901.0
2915;116;-48.881513133029195;75.63727515186437;96.0;16.0;801.0
2916;116;-52.31431885151103;60.02316046353435;95.0;17.0;801.0
2917;116;-35.131717632408936;209.9462090003943;90.0;18.0;901.0
2918;116;-42.73367274906173;31.3737746281639;84.0;19.0;701.0
2919;116;4.074393292157027;332.13247956073707;73.0;20.0;701.0
2920;116;-63.0169302549901;349.59403425693705;73.0;21.0;8021.0
2921;116;-19.21422608126408;54.74817940790524;65.0;22.0;501.0
2922;116;59.99314063143778;357.2316327161358;54.0;23.0;102.0
2923;116;8.02663786786239;41.013471074473664;31.0;24.0;701.0
2924;116;47.24402237822341;244.86029131289206;15.0;25.0;101.0
2925;117;12.5774268195723;329.6968269469068;201.0;1.0;101.0
2926;117;-39.18744319880741;353.57048880298936;183.0;2.0;701.0
2927;117;-44.120053263466104;72.83889644581335;155.0;3.0;801.0
2928;117;0.5089641852249371;216.89696399141854;147.0;4.0;901.0
2929;117;-25.30543908284538;236.6702346941574;145.0;5.0;901.0
2930;117;-45.40991884223617;64.42554425023722;136.0;6.0;801.0
2931;117;-26.46329930112174;337.7387737878644;132.0;7.0;701.0
2932;117;-53.8578501671368;53.81592024086114;132.0;8.0;801.0
2933;117;-37.37344153251081;257.0003805661931;123.0;9.0;901.0
2934;117;-38.9104579281051;205.6342972764158;121.0;10.0;901.0
2935;117;-42.565521296107725;43.623979540457924;118.0;11.0;501.0
2936;117;-50.177126017175226;43.317110914718;114.0;12.0;8021.0
2937;117;-29.474538582696578;213.6480685628074;111.0;13.0;901.0
2938;117;-46.93096038356124;50.61284192241808;100.0;14.0;8021.0
2939;117;-0.6545198700859656;218.2189876971728;99.0;15.0;901.0
2940;117;-45.985684510366184;74.2767729669411;96.0;16.0;801.0
2941;117;-48.92855014462954;59.46624527871154;95.0;17.0;801.0
2942;117;-38.777217805758;209.79998169414947;90.0;18.0;901.0
2943;117;-39.14302641907294;32.7287141831103;84.0;19.0;701.0
2944;117;5.498176537322514;332.21661189436895;73.0;20.0;701.0
2945;117;-60.780918850180996;353.7370511298513;73.0;21.0;8021.0
2946;117;-15.719563495415045;55.023345069768475;65.0;22.0;501.0
2947;117;62.470939428026014;353.8007598246232;54.0;23.0;102.0
2948;117;9.330770450501387;41.24916928363567;31.0;24.0;701.0
2949;117;47.615933172140345;245.43179731999538;15.0;25.0;101.0
2950;118;13.889329595292871;329.93651402025034;201.0;1.0;101.0
2951;118;-39.79788418779564;348.48251034191964;183.0;2.0;701.0
2952;118;-47.348117455774215;72.2612667634222;155.0;3.0;801.0
2953;118;2.578455284435902;216.16766417452183;147.0;4.0;901.0
2954;118;-23.545082750885697;236.23571356415994;145.0;5.0;901.0
2955;118;-47.203118064047274;63.49457597976998;136.0;6.0;801.0
2956;118;-26.367246859196904;336.0869186813335;132.0;7.0;701.0
2957;118;-55.66773330455139;52.33051976981794;132.0;8.0;801.0
2958;118;-35.50277805528457;255.78468455177486;123.0;9.0;901.0
2959;118;-37.306527869938265;205.55647275490597;121.0;10.0;901.0
2960;118;-44.40481434330172;42.372475000909944;118.0;11.0;501.0
2961;118;-52.14223967457942;42.041156902129636;114.0;12.0;8021.0
2962;118;-27.234855695004807;213.10159342354072;111.0;13.0;901.0
2963;118;-48.664331897509854;49.801766438065265;100.0;14.0;8021.0
2964;118;1.119923861995383;217.10987217826954;99.0;15.0;901.0
2965;118;-47.62782429524863;74.14472477075243;96.0;16.0;801.0
2966;118;-50.7735802301526;58.872239950393755;95.0;17.0;801.0
2967;118;-36.93168213478032;209.50789515143745;90.0;18.0;901.0
2968;118;-40.86032709707517;31.42288196159138;84.0;19.0;701.0
2969;118;4.850411275467097;331.71617687599206;73.0;20.0;701.0
2970;118;-61.751156231708514;351.8131184705697;73.0;21.0;8021.0
2971;118;-16.680157455861085;54.808251890944334;65.0;22.0;501.0
2972;118;61.431995852355456;354.4350912066953;54.0;23.0;102.0
2973;118;7.938303843524011;40.8244852055714;31.0;24.0;701.0
2974;118;47.25134055082774;244.87376055307874;15.0;25.0;101.0
2975;119;13.644121042890772;329.7467025576051;201.0;1.0;101.0
2976;119;-39.27096144399711;350.72748159990385;183.0;2.0;701.0
2977;119;-44.577642326089205;71.96431366662054;155.0;3.0;801.0
2978;119;1.5966181062474323;216.50866049916567;147.0;4.0;901.0
2979;119;-24.414060128918425;236.5967980255113;145.0;5.0;901.0
2980;119;-44.28208082447185;63.58594231010598;136.0;6.0;801.0
2981;119;-25.96091079220281;337.8365176397226;132.0;7.0;701.0
2982;119;-52.759949327035564;53.09947837890846;132.0;8.0;801.0
2983;119;-37.71326380312329;257.0751583821023;123.0;9.0;901.0
2984;119;-39.55399672545672;205.3971164478386;121.0;10.0;901.0
2985;119;-42.18350776937099;42.70132101034497;118.0;11.0;501.0
2986;119;-50.01761456737987;42.14849630334621;114.0;12.0;8021.0
2987;119;-29.516082224593298;213.75425379333095;111.0;13.0;901.0
2988;119;-46.332144663336614;49.315790875435596;100.0;14.0;8021.0
2989;119;-1.3053442834774738;217.84206361239188;99.0;15.0;901.0
2990;119;-46.10199051869351;73.11174794611179;96.0;16.0;801.0
